unit,iter,solver,time_us
8,4500,stdDP,352210
8,4500,parDP,186539
8,4500,extDP,9921.28
8,4500,MILP,13613.3
8,4800,stdDP,352922
8,4800,parDP,178652
8,4800,extDP,9911.75
8,4800,MILP,13103.6
8,5100,stdDP,352429
8,5100,parDP,183062
8,5100,extDP,10260.5
8,5100,MILP,12989
8,5400,stdDP,355378
8,5400,parDP,185366
8,5400,extDP,10202
8,5400,MILP,14011
8,5700,stdDP,353491
8,5700,parDP,185765
8,5700,extDP,10325.4
8,5700,MILP,13033.9
8,600,stdDP,355583
8,600,parDP,185800
8,600,extDP,9953.13
8,600,MILP,12911.5
8,6000,stdDP,350493
8,6000,parDP,198064
8,6000,extDP,9908.5
8,6000,MILP,12925.2
8,6300,stdDP,349607
8,6300,parDP,191353
8,6300,extDP,10170.2
8,6300,MILP,13349.4
8,6600,stdDP,351720
8,6600,parDP,192231
8,6600,extDP,9879.51
8,6600,MILP,13381.9
8,6900,stdDP,352271
8,6900,parDP,184224
8,6900,extDP,10054.2
8,6900,MILP,13444.3
8,7200,stdDP,354228
8,7200,parDP,187614
8,7200,extDP,10117.4
8,7200,MILP,13646.5
8,7500,stdDP,354004
8,7500,parDP,182715
8,7500,extDP,10287.4
8,7500,MILP,13023.8
8,7800,stdDP,352403
8,7800,parDP,186364
8,7800,extDP,10229
8,7800,MILP,13282.7
8,8100,stdDP,352974
8,8100,parDP,185294
8,8100,extDP,10227.9
8,8100,MILP,13020.7
8,8400,stdDP,350341
8,8400,parDP,186054
8,8400,extDP,10058.9
8,8400,MILP,13000.9
8,8700,stdDP,352933
8,8700,parDP,198551
8,8700,extDP,10005
8,8700,MILP,13029.4
8,900,stdDP,350776
8,900,parDP,181295
8,900,extDP,10232.1
8,900,MILP,13395.9
8,9000,stdDP,357020
8,9000,parDP,187093
8,9000,extDP,9823.8
8,9000,MILP,13084.3
8,9300,stdDP,350590
8,9300,parDP,184524
8,9300,extDP,9716.59
8,9300,MILP,13360.3
8,9600,stdDP,355738
8,9600,parDP,179558
8,9600,extDP,10215.6
8,9600,MILP,13065.4
8,9900,stdDP,353875
8,9900,parDP,186016
8,9900,extDP,10064.1
8,9900,MILP,13218.1
9,1200,stdDP,336412
9,1200,parDP,174916
9,1200,extDP,15860.9
9,1200,MILP,14270
9,1500,stdDP,336893
9,1500,parDP,187513
9,1500,extDP,16097.5
9,1500,MILP,14568.5
9,1800,stdDP,329856
9,1800,parDP,177446
9,1800,extDP,16080.1
9,1800,MILP,14632.4
9,2100,stdDP,331044
9,2100,parDP,189013
9,2100,extDP,15947.5
9,2100,MILP,14045
9,2400,stdDP,331965
9,2400,parDP,181537
9,2400,extDP,16000.8
9,2400,MILP,14485.1
9,2700,stdDP,332326
9,2700,parDP,178332
9,2700,extDP,16389.6
9,2700,MILP,14188.7
9,300,stdDP,336233
9,300,parDP,172692
9,300,extDP,16344.5
9,300,MILP,13855.6
9,3000,stdDP,333278
9,3000,parDP,185712
9,3000,extDP,15698.7
9,3000,MILP,14374.4
9,3300,stdDP,337087
9,3300,parDP,183408
9,3300,extDP,15513.3
9,3300,MILP,14426.4
9,3600,stdDP,331364
9,3600,parDP,178999
9,3600,extDP,15384.5
9,3600,MILP,13966.4
9,3900,stdDP,334787
9,3900,parDP,171708
9,3900,extDP,15509.3
9,3900,MILP,14335.1
9,4200,stdDP,333431
9,4200,parDP,173869
9,4200,extDP,16006.5
9,4200,MILP,14737.1
9,4500,stdDP,333429
9,4500,parDP,176091
9,4500,extDP,15447.7
9,4500,MILP,13843.6
9,4800,stdDP,332833
9,4800,parDP,174825
9,4800,extDP,16242.9
9,4800,MILP,14021.5
9,5100,stdDP,340212
9,5100,parDP,193092
9,5100,extDP,15393.6
9,5100,MILP,14697.2
9,5400,stdDP,332830
9,5400,parDP,193469
9,5400,extDP,15715.2
9,5400,MILP,13943.5
9,5700,stdDP,335468
9,5700,parDP,195292
9,5700,extDP,15889.7
9,5700,MILP,14617.5
9,600,stdDP,335091
9,600,parDP,185353
9,600,extDP,20778.6
9,600,MILP,14453.7
9,6000,stdDP,334366
9,6000,parDP,185872
9,6000,extDP,15962.1
9,6000,MILP,14466.6
9,6300,stdDP,337859
9,6300,parDP,176707
9,6300,extDP,16515.8
9,6300,MILP,14472.6
9,6600,stdDP,339469
9,6600,parDP,184267
9,6600,extDP,15453.1
9,6600,MILP,16778.1
9,6900,stdDP,334121
9,6900,parDP,172812
9,6900,extDP,15356
9,6900,MILP,14342.2
9,7200,stdDP,331936
9,7200,parDP,184201
9,7200,extDP,15300.8
9,7200,MILP,14030.2
9,7500,stdDP,330795
9,7500,parDP,181506
9,7500,extDP,17927.5
9,7500,MILP,14387
9,7800,stdDP,331190
9,7800,parDP,188887
9,7800,extDP,16010.4
9,7800,MILP,14256.8
9,8100,stdDP,330168
9,8100,parDP,178097
9,8100,extDP,16389.6
9,8100,MILP,14301.8
9,8400,stdDP,327965
9,8400,parDP,176426
9,8400,extDP,15590.4
9,8400,MILP,14973.2
9,8700,stdDP,328930
9,8700,parDP,179084
9,8700,extDP,16278.5
9,8700,MILP,14070.2
9,900,stdDP,334632
9,900,parDP,230408
9,900,extDP,15796.8
9,900,MILP,14186.2
9,9000,stdDP,329649
9,9000,parDP,187398
9,9000,extDP,16118.7
9,9000,MILP,14230.2
9,9300,stdDP,332609
9,9300,parDP,183203
9,9300,extDP,15292.6
9,9300,MILP,14534.3
9,9600,stdDP,328269
9,9600,parDP,182693
9,9600,extDP,15752.2
9,9600,MILP,13584.8
9,9900,stdDP,331958
9,9900,parDP,181734
9,9900,extDP,16020.3
9,9900,MILP,14568.3
